experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,distribution,case_label,true_n,true_phi_deg,terrain_config,n_est_final,n_est_mean_tail,n_abs_err_final,n_abs_err_tail,phi_est_final_deg,phi_est_mean_tail_deg,phi_abs_err_final_deg,phi_abs_err_tail_deg,terrain_update_count,first_update_time_s,estimator_backend,estimator_mode,speed_weight,ay_safety,sine_amplitude,sine_wavelength,excitation_source
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,710,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0165_ood_terrain6_sinusoidal_v5_b4_s710,ok,0,23.890289545059204,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0165_ood_terrain6_sinusoidal_v5_b4_s710/20260610_014004_530618_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1324,0.0443633662758831,0.121185,0.0353757028423772,4.228451679586564,4.461,0.8456903359173127,13.013942598187311,14.6177,70.51874038502392,69.255774,1.562396,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.980285,0.9471194832041344,0.055485,0.0223194832041343,,,,,103,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,711,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0166_ood_terrain6_sinusoidal_v5_b4_s711,ok,0,23.840314388275143,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0166_ood_terrain6_sinusoidal_v5_b4_s711/20260610_014004_459080_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1239,0.0403976268191517,0.12415,0.0323329888888888,4.155030972222222,4.449745,0.8310061944444443,13.9989588377724,15.1324,68.53500058373488,67.356662,0.97972,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.961074,0.924369375,0.036274,0.000430625,,,,,96,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0168_ood_terrain6_sinusoidal_v5_b4_s713,ok,0,23.889005184173584,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0168_ood_terrain6_sinusoidal_v5_b4_s713/20260610_014005_268502_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1182,0.0394684928594398,0.124157,0.0314464536231884,4.260850144927536,4.461755,0.8521700289855072,14.680084602368868,16.26,71.72092610470298,70.431702,1.805875,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.988933,0.8941312434782609,0.064133,0.030668756521739,,,,,92,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0167_ood_terrain6_sinusoidal_v5_b4_s712,ok,0,23.98645567893982,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0167_ood_terrain6_sinusoidal_v5_b4_s712/20260610_014005_387863_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1139,0.0372917574449209,0.112568,0.0290549954682779,4.26674335347432,4.4629,0.853348670694864,15.236628621597896,16.428599999999996,72.32647305394823,71.027719,1.897958,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.953016,0.9386541842900304,0.028216,0.0138541842900303,,,,,88,4.224,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,714,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0169_ood_terrain6_sinusoidal_v5_b4_s714,ok,0,23.892613172531128,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0169_ood_terrain6_sinusoidal_v5_b4_s714/20260610_014005_590378_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1295,0.0385223112626408,0.120029,0.0303710736842105,4.174017105263157,4.43228,0.8348034210526315,13.379953667953668,14.8012,69.68934113191418,68.462816,1.352564,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.994835,0.9340891381578948,0.070035,0.0092891381578947,,,,,101,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,710,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0170_ood_terrain6_sinusoidal_v7_b0_s710,ok,0,23.186444759368896,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0170_ood_terrain6_sinusoidal_v7_b0_s710/20260610_014021_840830_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1283,0.0522495988758351,0.157463,0.0423628952254641,4.233756763925729,4.465755,0.6048223948465328,13.526024941543255,15.65,68.74167514696481,67.480735,1.038503,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.977263,0.8874331962864722,0.052463,0.0373668037135277,,,,,100,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,711,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0171_ood_terrain6_sinusoidal_v7_b0_s711,ok,0,23.13420867919922,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0171_ood_terrain6_sinusoidal_v7_b0_s711/20260610_014028_356440_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1291,0.047187530994227,0.132659,0.0383427608409986,4.284489750328516,4.4682,0.612069964332645,13.47032532920217,15.91,69.2144728985461,67.939331,1.18103,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.959455,0.9427101905387648,0.0346549999999999,0.0179101905387647,,,,,101,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0172_ood_terrain6_sinusoidal_v7_b0_s712,ok,0,23.439934968948364,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0172_ood_terrain6_sinusoidal_v7_b0_s712/20260610_014028_381721_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1238,0.0512380477999133,0.139652,0.042831008275862,4.367037379310344,4.47968,0.6238624827586206,14.031405492730212,15.195199999999996,73.80537317422802,72.409485,2.049007,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.947793,0.9064775820689656,0.022993,0.0183224179310342,,,,,96,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,714,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0174_ood_terrain6_sinusoidal_v7_b0_s714,ok,0,23.287365198135376,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0174_ood_terrain6_sinusoidal_v7_b0_s714/20260610_014029_251043_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1145,0.0504549302735596,0.142139,0.0407783653846153,4.355857544378698,4.478525,0.6222653634826711,15.195965065502184,16.3856,72.50758750709448,71.119211,1.943694,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.950333,0.9522850207100592,0.025533,0.0274850207100593,,,,,89,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0173_ood_terrain6_sinusoidal_v7_b0_s713,ok,0,23.437259435653687,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0173_ood_terrain6_sinusoidal_v7_b0_s713/20260610_014029_342811_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1309,0.0543054972460591,0.164343,0.0441227256176853,4.313057737321196,4.47766,0.6161511053315994,13.2407410236822,14.64,71.76363227913376,70.387078,1.828114,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.974949,0.9751761417425228,0.050149,0.0503761417425228,,,,,102,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,710,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0175_ood_terrain6_sinusoidal_v7_b4_s710,ok,0,23.73245882987976,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0175_ood_terrain6_sinusoidal_v7_b4_s710/20260610_014029_463032_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1170,0.0549124716507398,0.157225,0.0452528951965065,4.371469286754003,4.46347,0.624495612393429,14.79817094017094,16.437899999999996,73.86662928093313,72.460432,2.031997,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.972494,0.9199364599708878,0.047694,0.0048635400291121,,,,,91,4.26,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,711,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0176_ood_terrain6_sinusoidal_v7_b4_s711,ok,0,23.6867253780365,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0176_ood_terrain6_sinusoidal_v7_b4_s711/20260610_014045_038647_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1531,0.0525013277817335,0.145606,0.043002392670157,4.360582722513088,4.4699,0.6229403889304412,11.28786414108426,14.75,72.43617170265979,71.06865,1.930954,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.964879,0.9702210858638745,0.040079,0.0454210858638745,,,,,125,4.224,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0177_ood_terrain6_sinusoidal_v7_b4_s712,ok,0,23.596083164215088,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0177_ood_terrain6_sinusoidal_v7_b4_s712/20260610_014051_250345_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1646,0.0491060468099759,0.134749,0.0400694944162436,4.311476040609137,4.4727,0.6159251486584482,10.055947752126366,10.9455,70.45400219364923,69.128134,1.541046,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.974314,1.0022233137055838,0.049514,0.0774233137055838,,,,,130,4.164,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0178_ood_terrain6_sinusoidal_v7_b4_s713,ok,0,23.444020748138428,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0178_ood_terrain6_sinusoidal_v7_b4_s713/20260610_014051_610011_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1607,0.0508800823100692,0.141642,0.0410810519750519,4.307068711018712,4.471155,0.6152955301455302,10.418599875544494,11.576400000000003,70.81865003027823,69.48799,1.608182,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.991201,0.9851361247401248,0.066401,0.0603361247401248,,,,,126,4.176,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,714,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0179_ood_terrain6_sinusoidal_v7_b4_s714,ok,0,22.99265146255493,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0179_ood_terrain6_sinusoidal_v7_b4_s714/20260610_014052_151020_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1637,0.0491353445317789,0.134584,0.0398285376782077,4.367274439918535,4.467595,0.6238963485597907,10.211875381795968,11.4264,73.24708770271525,71.873813,2.016032,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.980182,0.963482432790224,0.055382,0.0386824327902239,,,,,130,4.176,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
